above_threshold_candidates,box_prompt_calls,cam_max,cam_mean,cam_min,cam_nonzero_ratio,cam_std,cam_target_protocol,classifier_confidence,final_area_ratio,group_id,image_name,mask_area_ratio,mask_foreground_pixels,mask_height,mask_path,mask_sha256,mask_unique_values,mask_width,morphology_components,reason,sam_candidate_count,sam_prompt_calls,selected_area_ratio,selected_candidates,selected_class,selected_components,selection_score_max,selection_score_mean,selection_score_min,split,status,support_area_ratio,true_tumor,true_tumor_type,unique_negative_prompt_points,unique_positive_prompt_points,unique_prompt_points
0,0,,,,,,ground_truth,0.0021457471884787083,0.0,btxrd-heuristic-001305,IMG003040.jpeg,0.0,0,320,masks/IMG003040.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0001351759274257347,0.0,btxrd-heuristic-001305,IMG003041.jpeg,0.0,0,320,masks/IMG003041.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,6.174085137899965e-05,0.0,btxrd-heuristic-001305,IMG003042.jpeg,0.0,0,320,masks/IMG003042.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0010665805311873555,0.0,btxrd-heuristic-001305,IMG003043.jpeg,0.0,0,320,masks/IMG003043.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.000294121156912297,0.0,btxrd-heuristic-001305,IMG003044.jpeg,0.0,0,320,masks/IMG003044.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,5.7454071793472394e-05,0.0,btxrd-heuristic-001305,IMG003045.jpeg,0.0,0,320,masks/IMG003045.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.385618608968798e-05,0.0,btxrd-heuristic-001306,IMG003046.jpeg,0.0,0,320,masks/IMG003046.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0002973605296574533,0.0,btxrd-heuristic-001306,IMG003047.jpeg,0.0,0,320,masks/IMG003047.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.014800745993852615,0.0,btxrd-heuristic-001306,IMG003048.jpeg,0.0,0,320,masks/IMG003048.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0017945801373571157,0.0,btxrd-heuristic-001307,IMG003049.jpeg,0.0,0,320,masks/IMG003049.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.506858072592877e-05,0.0,btxrd-heuristic-001307,IMG003050.jpeg,0.0,0,320,masks/IMG003050.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,5.492761829373194e-06,0.0,btxrd-heuristic-001307,IMG003051.jpeg,0.0,0,320,masks/IMG003051.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0006626228569075465,0.0,btxrd-heuristic-001307,IMG003052.jpeg,0.0,0,320,masks/IMG003052.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.094211413350422e-05,0.0,btxrd-heuristic-001307,IMG003053.jpeg,0.0,0,320,masks/IMG003053.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,7.968339559738524e-06,0.0,btxrd-heuristic-001308,IMG003054.jpeg,0.0,0,320,masks/IMG003054.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.8419144907966256e-05,0.0,btxrd-heuristic-001308,IMG003055.jpeg,0.0,0,320,masks/IMG003055.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.386021464597434e-05,0.0,btxrd-heuristic-001308,IMG003056.jpeg,0.0,0,320,masks/IMG003056.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,7.246603217936354e-06,0.0,btxrd-heuristic-001308,IMG003057.jpeg,0.0,0,320,masks/IMG003057.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,8.148197593982331e-06,0.0,btxrd-heuristic-001308,IMG003058.jpeg,0.0,0,320,masks/IMG003058.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,3.998216561740264e-05,0.0,btxrd-heuristic-001308,IMG003059.jpeg,0.0,0,320,masks/IMG003059.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0008205084595829248,0.0,btxrd-heuristic-001309,IMG003060.jpeg,0.0,0,320,masks/IMG003060.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.6339077774318866e-05,0.0,btxrd-heuristic-001309,IMG003061.jpeg,0.0,0,320,masks/IMG003061.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.005243080202490091,0.0,btxrd-heuristic-001309,IMG003062.jpeg,0.0,0,320,masks/IMG003062.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0001959837245522067,0.0,btxrd-heuristic-001309,IMG003063.jpeg,0.0,0,320,masks/IMG003063.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00016087682161014527,0.0,btxrd-heuristic-001309,IMG003064.jpeg,0.0,0,320,masks/IMG003064.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0002848129370249808,0.0,btxrd-heuristic-001310,IMG003065.jpeg,0.0,0,320,masks/IMG003065.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.3665786354977172e-05,0.0,btxrd-heuristic-001310,IMG003066.jpeg,0.0,0,320,masks/IMG003066.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,6.475304689956829e-05,0.0,btxrd-heuristic-001310,IMG003067.jpeg,0.0,0,320,masks/IMG003067.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.000481722760014236,0.0,btxrd-heuristic-001310,IMG003068.jpeg,0.0,0,320,masks/IMG003068.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.003454659366980195,0.0,btxrd-heuristic-001310,IMG003069.jpeg,0.0,0,320,masks/IMG003069.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.008797876536846161,0.0,btxrd-heuristic-001310,IMG003070.jpeg,0.0,0,320,masks/IMG003070.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,3.1437332381756278e-06,0.0,btxrd-heuristic-001310,IMG003071.jpeg,0.0,0,320,masks/IMG003071.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00021913409000262618,0.0,btxrd-heuristic-001310,IMG003072.jpeg,0.0,0,320,masks/IMG003072.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00012855324894189835,0.0,btxrd-heuristic-001310,IMG003073.jpeg,0.0,0,320,masks/IMG003073.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.3742156776716e-06,0.0,btxrd-heuristic-001310,IMG003074.jpeg,0.0,0,320,masks/IMG003074.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0006090729730203748,0.0,btxrd-heuristic-001310,IMG003075.jpeg,0.0,0,320,masks/IMG003075.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,7.502621883759275e-07,0.0,btxrd-heuristic-001310,IMG003076.jpeg,0.0,0,320,masks/IMG003076.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00013652259076479822,0.0,btxrd-heuristic-001310,IMG003077.jpeg,0.0,0,320,masks/IMG003077.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,5.7524346630088985e-05,0.0,btxrd-heuristic-001310,IMG003078.jpeg,0.0,0,320,masks/IMG003078.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,9.649392268329393e-06,0.0,btxrd-heuristic-001311,IMG003079.jpeg,0.0,0,320,masks/IMG003079.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,8.984467569916887e-08,0.0,btxrd-heuristic-001311,IMG003080.jpeg,0.0,0,320,masks/IMG003080.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00032590373302809894,0.0,btxrd-heuristic-001311,IMG003081.jpeg,0.0,0,320,masks/IMG003081.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.3689306544838473e-05,0.0,btxrd-heuristic-001311,IMG003082.jpeg,0.0,0,320,masks/IMG003082.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,5.138156211614842e-06,0.0,btxrd-heuristic-001311,IMG003083.jpeg,0.0,0,320,masks/IMG003083.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.804871878150152e-06,0.0,btxrd-heuristic-001312,IMG003084.jpeg,0.0,0,320,masks/IMG003084.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.4036750144441612e-05,0.0,btxrd-heuristic-001312,IMG003085.jpeg,0.0,0,320,masks/IMG003085.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.006681384984403849,0.0,btxrd-heuristic-001313,IMG003086.jpeg,0.0,0,320,masks/IMG003086.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.926497498061508e-05,0.0,btxrd-heuristic-001313,IMG003087.jpeg,0.0,0,320,masks/IMG003087.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.000774789834395051,0.0,btxrd-heuristic-001313,IMG003088.jpeg,0.0,0,320,masks/IMG003088.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.543157501757378e-06,0.0,btxrd-heuristic-001313,IMG003089.jpeg,0.0,0,320,masks/IMG003089.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00021133513655513525,0.0,btxrd-heuristic-001313,IMG003090.jpeg,0.0,0,320,masks/IMG003090.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.726812999753747e-05,0.0,btxrd-heuristic-001313,IMG003091.jpeg,0.0,0,320,masks/IMG003091.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.48097687997506e-05,0.0,btxrd-heuristic-001314,IMG003092.jpeg,0.0,0,320,masks/IMG003092.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.3690360901819076e-05,0.0,btxrd-heuristic-001314,IMG003093.jpeg,0.0,0,320,masks/IMG003093.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,7.500970241380855e-05,0.0,btxrd-heuristic-001314,IMG003094.jpeg,0.0,0,320,masks/IMG003094.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00022099180205259472,0.0,btxrd-heuristic-001314,IMG003095.jpeg,0.0,0,320,masks/IMG003095.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,7.820165774319321e-05,0.0,btxrd-heuristic-001314,IMG003096.jpeg,0.0,0,320,masks/IMG003096.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.5546744180028327e-05,0.0,btxrd-heuristic-001314,IMG003097.jpeg,0.0,0,320,masks/IMG003097.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.8545873899711296e-05,0.0,btxrd-heuristic-001314,IMG003098.jpeg,0.0,0,320,masks/IMG003098.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.7863936591311358e-05,0.0,btxrd-heuristic-001315,IMG003099.jpeg,0.0,0,320,masks/IMG003099.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.752377662953222e-06,0.0,btxrd-heuristic-001315,IMG003100.jpeg,0.0,0,320,masks/IMG003100.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00032750339596532285,0.0,btxrd-heuristic-001315,IMG003101.jpeg,0.0,0,320,masks/IMG003101.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.000285604503005743,0.0,btxrd-heuristic-001315,IMG003102.jpeg,0.0,0,320,masks/IMG003102.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,8.667402084938658e-07,0.0,btxrd-heuristic-001316,IMG003103.jpeg,0.0,0,320,masks/IMG003103.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.5649270759895444e-05,0.0,btxrd-heuristic-001316,IMG003104.jpeg,0.0,0,320,masks/IMG003104.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00012858955597039312,0.0,btxrd-heuristic-001316,IMG003105.jpeg,0.0,0,320,masks/IMG003105.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.5098146579694003e-05,0.0,btxrd-heuristic-001316,IMG003106.jpeg,0.0,0,320,masks/IMG003106.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,5.783143137705338e-07,0.0,btxrd-heuristic-001316,IMG003107.jpeg,0.0,0,320,masks/IMG003107.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0029429076239466667,0.0,btxrd-heuristic-001317,IMG003108.jpeg,0.0,0,320,masks/IMG003108.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,7.608499436173588e-05,0.0,btxrd-heuristic-001317,IMG003109.jpeg,0.0,0,320,masks/IMG003109.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,9.294514893554151e-05,0.0,btxrd-heuristic-001317,IMG003110.jpeg,0.0,0,320,masks/IMG003110.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0004097912460565567,0.0,btxrd-heuristic-001317,IMG003111.jpeg,0.0,0,320,masks/IMG003111.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.6967859412252437e-06,0.0,btxrd-heuristic-001317,IMG003112.jpeg,0.0,0,320,masks/IMG003112.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,7.063892553560436e-05,0.0,btxrd-heuristic-001321,IMG003121.jpeg,0.0,0,320,masks/IMG003121.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,3.5047072742599994e-05,0.0,btxrd-heuristic-001321,IMG003122.jpeg,0.0,0,320,masks/IMG003122.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
